country,year,item,r,n,survey,cc_rank
United States,2012,marry4a,2,2737.7943030025667,"prri2012_3rns, prri2012_6rns, prri2012_avs, prri2012_rcc, uspew2012_10late, uspew2012_rel, uspew2012_05val",555
United States,2012,marry4a,3,3722.835248619532,"prri2012_3rns, prri2012_6rns, prri2012_avs, prri2012_rcc, uspew2012_10late, uspew2012_rel, uspew2012_05val",555
United States,2012,marry4a,4,3438.214941122135,"prri2012_3rns, prri2012_6rns, prri2012_avs, prri2012_rcc, uspew2012_10late, uspew2012_rel, uspew2012_05val",555
United States,2012,marry4b,1,355.3632188381108,abcwapo201203,555
United States,2012,marry4b,2,70.74920991577663,abcwapo201203,555
United States,2012,marry4b,3,165.64683399572743,abcwapo201203,555
United States,2012,marry4b,4,356.29837494584035,abcwapo201203,555
United States,2012,marry5,1,316.3093603014755,usgss,555
United States,2012,marry5,2,177.91161686960868,usgss,555
United States,2012,marry5,3,154.32510673791467,usgss,555
United States,2012,marry5,4,303.55074105486233,usgss,555
United States,2012,marry5,5,326.0462946502059,usgss,555
United States,2012,mm5,1,219.7412636081712,issp2012,555
United States,2012,mm5,2,335.5094656633187,issp2012,555
United States,2012,mm5,3,149.1374436907657,issp2012,555
United States,2012,mm5,4,423.7874657134636,issp2012,555
United States,2012,mm5,5,119.2698282873706,issp2012,555
United States,2013,accept2,1,861.5348753936578,"pew2013, uspew2013_3pol",555
United States,2013,accept2,2,1460.1427852499119,"pew2013, uspew2013_3pol",555
United States,2013,adopt4a,1,195.5984619458245,prri2013_3rap,555
United States,2013,adopt4a,2,180.43966489500684,prri2013_3rap,555
United States,2013,adopt4a,3,326.1519365463158,prri2013_3rap,555
United States,2013,adopt4a,4,243.95625253769404,prri2013_3rap,555
United States,2013,approve3,1,375.26773994006345,pew2013,555
United States,2013,approve3,2,346.391598571648,pew2013,555
United States,2013,approve3,3,225.5961262933433,pew2013,555
United States,2013,marry2,1,891.2539224889933,"cnn201303, cnn201306",555
United States,2013,marry2,2,1089.4937598686543,"cnn201303, cnn201306",555
United States,2013,marry4a,1,2056.779011960745,"prri2013_3rap, prri2013_5rap, prri2013_rvi, uspew2013_3pol, uspew2013_5pol",555
United States,2013,marry4a,2,1892.326003062444,"prri2013_3rap, prri2013_5rap, prri2013_rvi, uspew2013_3pol, uspew2013_5pol",555
United States,2013,marry4a,3,2624.8173130631403,"prri2013_3rap, prri2013_5rap, prri2013_rvi, uspew2013_3pol, uspew2013_5pol",555
United States,2013,marry4a,4,2219.1095806786143,"prri2013_3rap, prri2013_5rap, prri2013_rvi, uspew2013_3pol, uspew2013_5pol",555
United States,2013,marry4b,1,297.34594793319474,abcwapo201303,555
United States,2013,marry4b,2,60.08590451870733,abcwapo201303,555
United States,2013,marry4b,3,171.84147762673805,abcwapo201303,555
United States,2013,marry4b,4,404.4372963936506,abcwapo201303,555
United States,2014,accept2,1,17147.906065123214,"pewrel2014_us, uspew2014_typo",555
United States,2014,accept2,2,23941.405810945194,"pewrel2014_us, uspew2014_typo",555
United States,2014,adopt2,1,334.6318420223226,abcwapo201402,555
United States,2014,adopt2,2,607.6222567668941,abcwapo201402,555
United States,2014,approve4,1,663.8546648432653,usgss,555
United States,2014,approve4,2,57.792845418176185,usgss,555
United States,2014,approve4,3,119.89305118185497,usgss,555
United States,2014,approve4,4,818.323868997512,usgss,555
United States,2014,marry2,1,24818.29658079929,"cces2014, cnn201412",555
United States,2014,marry2,2,31799.2175396607,"cces2014, cnn201412",555
United States,2014,marry4a,1,7676.807192951617,"abcwapo201402, uspew2014_9rel, uspew2014_rls, uspew2014_typo",555
United States,2014,marry4a,2,8492.482084935735,"abcwapo201402, uspew2014_9rel, uspew2014_rls, uspew2014_typo",555
United States,2014,marry4a,3,11814.323902725417,"abcwapo201402, uspew2014_9rel, uspew2014_rls, uspew2014_typo",555
United States,2014,marry4a,4,10252.713743449456,"abcwapo201402, uspew2014_9rel, uspew2014_rls, uspew2014_typo",555
United States,2014,marry5,1,322.05867163657183,usgss,555
United States,2014,marry5,2,219.43063104390535,usgss,555
United States,2014,marry5,3,192.00823533852443,usgss,555
United States,2014,marry5,4,423.7987438346938,usgss,555
United States,2014,marry5,5,537.9071935812797,usgss,555
United States,2015,accept2,1,2426.6742291350715,"uspew2015_5pol, uspew2015_gov",555
United States,2015,accept2,2,4888.066943626411,"uspew2015_5pol, uspew2015_gov",555
United States,2015,marry2,1,6132.559642258796,cces2015,555
United States,2015,marry2,2,7967.949760740713,cces2015,555
United States,2015,marry4a,1,966.7811878117229,"prri2015_rap, uspew2015_5pol, uspew2015_7pol",555
United States,2015,marry4a,2,953.2754313536898,"prri2015_rap, uspew2015_5pol, uspew2015_7pol",555
United States,2015,marry4a,3,1371.3107401196883,"prri2015_rap, uspew2015_5pol, uspew2015_7pol",555
United States,2015,marry4a,4,1391.23811602594,"prri2015_rap, uspew2015_5pol, uspew2015_7pol",555
United States,2016,accept2,1,554.4179295429778,uspew2016_fp,555
United States,2016,accept2,2,1261.5952795302887,uspew2016_fp,555
United States,2016,adopt2,1,1108.116236271084,anes2016,555
United States,2016,adopt2,2,3056.729249993356,anes2016,555
United States,2016,approve3,1,788.4320280029282,pewrel2016_us,555
United States,2016,approve3,2,1025.4967323502876,pewrel2016_us,555
United States,2016,approve3,3,386.12096047905607,pewrel2016_us,555
United States,2016,approve4,1,720.7749329589302,usgss,555
United States,2016,approve4,2,66.03457402033321,usgss,555
United States,2016,approve4,3,99.63624737339252,usgss,555
United States,2016,approve4,4,935.654485171813,usgss,555
United States,2016,marry2,1,24632.45268541135,cces2016,555
United States,2016,marry2,2,39511.315515761366,cces2016,555
United States,2016,marry4a,1,840.8271264713323,"prriatlantic2016_wwc, uspew2016_3pol",555
United States,2016,marry4a,2,1000.6568115596956,"prriatlantic2016_wwc, uspew2016_3pol",555
United States,2016,marry4a,3,1527.642434876879,"prriatlantic2016_wwc, uspew2016_3pol",555
United States,2016,marry4a,4,1515.0365006437396,"prriatlantic2016_wwc, uspew2016_3pol",555
United States,2016,marry5,1,310.0588362831692,usgss,555
United States,2016,marry5,2,231.8519246239479,usgss,555
United States,2016,marry5,3,219.24383432347796,usgss,555
United States,2016,marry5,4,469.4934923799717,usgss,555
United States,2016,marry5,5,644.7382709983985,usgss,555
United States,2017,accept2,1,1201.0346540927676,uspew2017_6typo,555
United States,2017,accept2,2,3481.4736001632555,uspew2017_6typo,555
United States,2017,just10,1,492.5037752985861,wvs7,555
United States,2017,just10,2,77.40650013580382,wvs7,555
United States,2017,just10,3,83.02986476576349,wvs7,555
United States,2017,just10,4,76.58529960016499,wvs7,555
United States,2017,just10,5,453.6358850050038,wvs7,555
United States,2017,just10,6,133.16020714340502,wvs7,555
United States,2017,just10,7,103.50724243534958,wvs7,555
United States,2017,just10,8,189.9641828433408,wvs7,555
United States,2017,just10,9,147.05145756046116,wvs7,555
United States,2017,just10,10,794.787883699831,wvs7,555
United States,2017,neigh2,1,2107.2170031546334,wvs7,555
United States,2017,neigh2,2,329.15661671433475,wvs7,555
United States,2017,parent5,1,173.70680748249552,wvs7,555
United States,2017,parent5,2,257.9768311256388,wvs7,555
United States,2017,parent5,3,770.3894474982712,wvs7,555
United States,2017,parent5,4,680.7980673323744,wvs7,555
United States,2017,parent5,5,689.6487033717912,wvs7,555
United States,2017,run10,1,145.01498644948265,amb_us2016,555
United States,2017,run10,2,17.081101401225563,amb_us2016,555
United States,2017,run10,3,49.662455981548646,amb_us2016,555
United States,2017,run10,4,58.54650647803663,amb_us2016,555
United States,2017,run10,5,128.11052937638183,amb_us2016,555
United States,2017,run10,6,66.4859113333173,amb_us2016,555
United States,2017,run10,7,76.20288848629576,amb_us2016,555
United States,2017,run10,8,124.02483550067907,amb_us2016,555
United States,2017,run10,9,103.78971989259051,amb_us2016,555
United States,2017,run10,10,730.1655805503444,amb_us2016,555
United States,2019,accept2,1,319.1041016783488,pew2019,555
United States,2019,accept2,2,1082.4007796994151,pew2019,555
United Kingdom,1977,adopt2,1,689,gallup_uk1977,410
United Kingdom,1977,adopt2,2,189,gallup_uk1977,410
United Kingdom,1981,adopt2,1,668,gallup_uk1981,410
United Kingdom,1981,adopt2,2,235,gallup_uk1981,410
United Kingdom,1981,just10,1,523.5618351454948,evs_combo,410
United Kingdom,1981,just10,2,44.8496945528249,evs_combo,410
United Kingdom,1981,just10,3,73.91043026378843,evs_combo,410
United Kingdom,1981,just10,4,65.33559079890796,evs_combo,410
United Kingdom,1981,just10,5,169.35207816568868,evs_combo,410
United Kingdom,1981,just10,6,45.321290698079274,evs_combo,410
United Kingdom,1981,just10,7,45.334307152194626,evs_combo,410
United Kingdom,1981,just10,8,56.60555515034499,evs_combo,410
United Kingdom,1981,just10,9,17.3779675096294,evs_combo,410
United Kingdom,1981,just10,10,62.17659751169426,evs_combo,410
United Kingdom,1983,adopt2,1,1539.716791954062,bsa_combo,410
United Kingdom,1983,adopt2,2,149.02741776850579,bsa_combo,410
United Kingdom,1983,approve5,1,874.3287868744046,bsa_combo,410
United Kingdom,1983,approve5,2,213.32615257975658,bsa_combo,410
United Kingdom,1983,approve5,3,144.85489420418534,bsa_combo,410
United Kingdom,1983,approve5,4,64.6919123519259,bsa_combo,410
United Kingdom,1983,approve5,5,306.3185391254085,bsa_combo,410
United Kingdom,1984,accept5,1,150.92696243520592,eb21,410
United Kingdom,1984,accept5,2,145.49099980535735,eb21,410
United Kingdom,1984,accept5,3,165.86685972916047,eb21,410
United Kingdom,1984,accept5,4,291.2089980501878,eb21,410
United Kingdom,1984,accept5,5,496.1375892449744,eb21,410
United Kingdom,1984,approve5,1,904.4295895357509,bsa_combo,410
United Kingdom,1984,approve5,2,222.4552980963235,bsa_combo,410
United Kingdom,1984,approve5,3,121.16074159708998,bsa_combo,410
United Kingdom,1984,approve5,4,41.04791988503145,bsa_combo,410
United Kingdom,1984,approve5,5,264.3827129549391,bsa_combo,410
United Kingdom,1985,adopt2,1,707,gallup_uk1985,410
United Kingdom,1985,adopt2,2,199,gallup_uk1985,410
United Kingdom,1985,approve5,1,1073.1825593709975,bsa_combo,410
United Kingdom,1985,approve5,2,176.83059879312333,bsa_combo,410
United Kingdom,1985,approve5,3,127.7249498831376,bsa_combo,410
United Kingdom,1985,approve5,4,67.40733000304793,bsa_combo,410
United Kingdom,1985,approve5,5,226.04487671839075,bsa_combo,410
United Kingdom,1986,accept2a,1,510,gallup_uk1986,410
United Kingdom,1986,accept2a,2,474,gallup_uk1986,410
United Kingdom,1986,adopt2,1,804,gallup_uk1986,410
United Kingdom,1986,adopt2,2,177,gallup_uk1986,410
United Kingdom,1987,approve5,1,907.366060565468,bsa_combo,410
United Kingdom,1987,approve5,2,153.72769986316106,bsa_combo,410
United Kingdom,1987,approve5,3,110.56023196796285,bsa_combo,410
United Kingdom,1987,approve5,4,31.114570893668652,bsa_combo,410
United Kingdom,1987,approve5,5,153.31749454483085,bsa_combo,410
United Kingdom,1988,marry5,1,481.5424639162574,issp1988,410
United Kingdom,1988,marry5,2,361.4262692718003,issp1988,410
United Kingdom,1988,marry5,3,192.10221373765475,issp1988,410
United Kingdom,1988,marry5,4,136.17972889939512,issp1988,410
United Kingdom,1988,marry5,5,32.01431773226657,issp1988,410
United Kingdom,1989,approve5,1,837.6395677611879,bsa_combo,410
United Kingdom,1989,approve5,2,190.5153928712508,bsa_combo,410
United Kingdom,1989,approve5,3,140.9829211731751,bsa_combo,410
United Kingdom,1989,approve5,4,58.15529727183747,bsa_combo,410
United Kingdom,1989,approve5,5,205.92440330241965,bsa_combo,410
United Kingdom,1989,marry5,1,494.7208463358436,bsa_combo,410
United Kingdom,1989,marry5,2,370.5731658379141,bsa_combo,410
United Kingdom,1989,marry5,3,196.9638943308227,bsa_combo,410
United Kingdom,1989,marry5,4,139.62613554037853,bsa_combo,410
United Kingdom,1989,marry5,5,32.82452904734817,bsa_combo,410
United Kingdom,1990,approve5,1,797.7617434165898,bsa_combo,410
United Kingdom,1990,approve5,2,152.26515737034987,bsa_combo,410
United Kingdom,1990,approve5,3,113.56891718725343,bsa_combo,410
United Kingdom,1990,approve5,4,59.17665620022301,bsa_combo,410
United Kingdom,1990,approve5,5,202.73159241511135,bsa_combo,410
United Kingdom,1990,just10,1,580.8688519159206,evs_combo,410
United Kingdom,1990,just10,2,86.8609376055264,evs_combo,410
United Kingdom,1990,just10,3,126.19588039621836,evs_combo,410
United Kingdom,1990,just10,4,90.8669982435475,evs_combo,410
United Kingdom,1990,just10,5,279.77810584888357,evs_combo,410
United Kingdom,1990,just10,6,66.5423570990381,evs_combo,410
United Kingdom,1990,just10,7,48.45047034668527,evs_combo,410
United Kingdom,1990,just10,8,63.72916811501845,evs_combo,410
United Kingdom,1990,just10,9,29.523573436531795,evs_combo,410
United Kingdom,1990,just10,10,68.28196159445677,evs_combo,410
United Kingdom,1990,neigh2,1,462.77455816979483,evs_combo,410
United Kingdom,1990,neigh2,2,1024.1797209312645,evs_combo,410
United Kingdom,1991,approve4,1,647.1577531843598,issp1991,410
United Kingdom,1991,approve4,2,88.31096583828686,issp1991,410
United Kingdom,1991,approve4,3,126.05625450663128,issp1991,410
United Kingdom,1991,approve4,4,233.49258101819558,issp1991,410
United Kingdom,1992,approve5,1,411.2903458311663,bges1992,410
United Kingdom,1992,approve5,2,477.61995240421743,bges1992,410
United Kingdom,1992,approve5,3,1186.5265186259214,bges1992,410
United Kingdom,1992,approve5,4,911.44016012356,bges1992,410
United Kingdom,1992,approve5,5,278.8081238541027,bges1992,410
United Kingdom,1993,adopt2,1,5742.561136439904,eb39,410
United Kingdom,1993,adopt2,2,979.3018940752213,eb39,410
United Kingdom,1993,approve5,1,752.4081283802632,bsa1993,410
United Kingdom,1993,approve5,2,206.3437477452456,bsa1993,410
United Kingdom,1993,approve5,3,107.75976734127786,bsa1993,410
United Kingdom,1993,approve5,4,71.88708176386575,bsa1993,410
United Kingdom,1993,approve5,5,270.79607291252375,bsa1993,410
United Kingdom,1993,civil2,1,3647.7977266533344,eb39,410
United Kingdom,1993,civil2,2,2820.9480585125802,eb39,410
United Kingdom,1993,marry2,1,4275.644870864365,eb39,410
United Kingdom,1993,marry2,2,2239.0693335718665,eb39,410
United Kingdom,1994,approve4,1,451.93903409994886,issp1994,410
United Kingdom,1994,approve4,2,50.92159371409689,issp1994,410
United Kingdom,1994,approve4,3,80.6872822165378,issp1994,410
United Kingdom,1994,approve4,4,207.37620191445674,issp1994,410
United Kingdom,1996,approve5,1,361.38300455719076,bsa1996,410
United Kingdom,1996,approve5,2,395.6753655792839,bsa1996,410
United Kingdom,1996,approve5,3,1041.7947677758086,bsa1996,410
United Kingdom,1996,approve5,4,846.765814555826,bsa1996,410
United Kingdom,1996,approve5,5,403.1481442509798,bsa1996,410
United Kingdom,1997,approve5,1,502.3652554045105,"bges1997, bsa1997",410
United Kingdom,1997,approve5,2,501.85083931896054,"bges1997, bsa1997",410
United Kingdom,1997,approve5,3,1491.7383286992042,"bges1997, bsa1997",410
United Kingdom,1997,approve5,4,1090.247297574435,"bges1997, bsa1997",410
United Kingdom,1997,approve5,5,508.20891666629325,"bges1997, bsa1997",410
United Kingdom,1998,approve4,1,309.84863435948165,issp1998,410
United Kingdom,1998,approve4,2,56.88169636860475,issp1998,410
United Kingdom,1998,approve4,3,92.43304403630411,issp1998,410
United Kingdom,1998,approve4,4,243.72355360468745,issp1998,410
United Kingdom,1998,approve5,1,415.97421038789696,bsa1998,410
United Kingdom,1998,approve5,2,124.01383731905209,bsa1998,410
United Kingdom,1998,approve5,3,118.29974157496301,bsa1998,410
